ParName   Value   Gradient
S_pars_est[66]    -0.626939 -3.79427e-06
S_pars_est[67]     -0.52666 -3.34144e-06
S_pars_est[68]    -0.421753 -5.04563e-06
S_pars_est[69]    -0.312702  6.48552e-07
S_pars_est[70]    -0.198411 -2.38969e-06
S_pars_est[71]   -0.0819037  7.12721e-07
S_pars_est[72]  -0.00499541  9.12647e-06
S_pars_est[73]     -3.94877  1.12436e-05
S_pars_est[74]      -3.3799 -8.65498e-06
S_pars_est[75]     -2.94158 -1.25346e-05
S_pars_est[76]     -1.41007 -1.06133e-05
S_pars_est[77]    -0.736445 -1.23137e-05
S_pars_est[78]    -0.402701  -1.4271e-05
S_pars_est[79]    -0.521381  1.73003e-05
S_pars_est[80]    -0.987975  4.58091e-06
S_pars_est[81]    -0.897812  1.32803e-05
S_pars_est[82]     -1.00608    1.663e-05
S_pars_est[83]    -0.876385  5.00315e-06
S_pars_est[84]    -0.847194   5.7344e-06
S_pars_est[85]    -0.821883 -4.66262e-06
S_pars_est[86]    -0.777918 -1.42422e-06
S_pars_est[87]    -0.710842 -1.15603e-06
S_pars_est[88]    -0.623514  1.98229e-06
S_pars_est[89]    -0.524311  1.47048e-06
S_pars_est[90]    -0.420024 -1.38591e-06
S_pars_est[91]    -0.311379 -3.61515e-06
S_pars_est[92]    -0.197262  8.42777e-07
S_pars_est[93]   -0.0806199  7.92207e-07
S_pars_est[94]  -0.00280151 -5.99625e-06
S_pars_est[95]      4.58107  -0.00400323
S_pars_est[96]     0.520095 -0.000147336
log_fbar[1]    0.0813357  0.000690643
log_fbar[2]     -5.10122 -0.000143352
log_fdev[1](1)    -0.475766 -8.52737e-05
log_fdev[1](2)    -0.708758 -6.03061e-05
log_fdev[1](3)    -0.112572 -2.76426e-05
log_fdev[1](4)     0.229846 -6.23867e-05
log_fdev[1](5)     0.397501  -7.9424e-05
log_fdev[1](6)     0.545802  1.90363e-05
log_fdev[1](7)     0.361957   9.9985e-05
log_fdev[1](8)     0.163768 -1.56348e-05
log_fdev[1](9)     0.755512 -2.21962e-05
log_fdev[1](10)     0.940105  6.25745e-05
log_fdev[1](11)      1.08836  5.47119e-05
log_fdev[1](12)     0.559391  0.000109683
log_fdev[1](13)     0.138879 -1.39826e-06
log_fdev[1](14)      0.20566  8.78802e-06
log_fdev[1](15)    0.0419782  5.94015e-05
log_fdev[1](16)     0.284115   9.8749e-05
log_fdev[1](17)     0.267456  7.00629e-06
log_fdev[1](18)     -1.36593  -4.7425e-05
log_fdev[1](19)     -1.23496 -5.19088e-06
log_fdev[1](20)    -0.365518  4.95933e-05
log_fdev[1](21)    -0.517823  3.73125e-05
log_fdev[1](22)      -1.0833 -2.00842e-05
log_fdev[1](23)     -1.06042  2.47939e-05
log_fdev[1](24)    -0.306602  4.68645e-05
log_fdev[1](25)    -0.194392  4.80152e-05
log_fdev[1](26)     0.101248  0.000123331
log_fdev[1](27)    -0.357657  9.25541e-05
log_fdev[1](28)    -0.924713 -6.78289e-05
log_fdev[1](29)    -0.981701 -6.39152e-05
log_fdev[1](30)    -0.234801 -1.87185e-05
log_fdev[1](31)     0.254785  2.26565e-05
log_fdev[1](32)     0.337711   2.4307e-05
log_fdev[1](33)     0.568493  5.43883e-05
log_fdev[1](34)     0.555388  0.000101195
log_fdev[1](35)    0.0438544  3.02986e-05
log_fdev[1](36)     0.233222  0.000130609
log_fdev[1](37)     0.816408  0.000136726
log_fdev[1](38)     0.367084   5.5458e-05
log_fdev[1](39)      1.29535 -3.02702e-05
log_fdev[1](40)    -0.628962 -6.40848e-06
log_fdev[2](1)     0.904045  3.98584e-06
log_fdev[2](2)     0.966539 -5.34457e-07
log_fdev[2](3)     0.806726  1.88277e-06
log_fdev[2](4)     0.630611  4.18317e-06
log_fdev[2](5)     -8.50214 -1.99368e-06
log_fdev[2](6)     -4.47259 -2.27408e-06
log_fdev[2](7)     -5.11501  2.53063e-06
log_fdev[2](8)     -1.45492 -1.71167e-06
log_fdev[2](9)     0.414647  1.33058e-05
log_fdev[2](10)       1.4028  2.79435e-05
log_fdev[2](11)       2.0856  1.31659e-05
log_fdev[2](12)      1.84821  9.16577e-06
log_fdev[2](13)      2.44597  6.87686e-06
log_fdev[2](14)      1.41736 -5.10624e-06
log_fdev[2](15)     0.530213  1.81645e-06
log_fdev[2](16)     0.619178 -5.92617e-06
log_fdev[2](17)      0.39765 -1.39974e-05
log_fdev[2](18)     0.474464 -1.25998e-05
log_fdev[2](19)     0.598826 -3.82979e-06
log_fdev[2](20)     0.636953 -1.79271e-05
log_fdev[2](21)      0.10102 -7.45207e-06
log_fdev[2](22)     0.970638  7.65409e-07
log_fdev[2](23)      1.30433  1.11337e-07
log_fdev[2](24)     0.310068   3.0602e-06
log_fdev[2](25)      1.03112 -5.41518e-06
log_fdev[2](26)    0.0133253 -1.42802e-05
log_fdev[2](27)    -0.282487 -1.18042e-05
log_fdev[2](28)     0.438133  -3.8135e-05
log_fdev[2](29)    -0.742815 -3.86149e-06
log_fdev[2](30)    -0.568699    6.261e-06
log_fdev[2](31)     0.346466 -7.43734e-06
log_fdev[2](32)    -0.212173  1.17699e-05
log_fdev[2](33)    0.0399623  1.69662e-05
log_fdev[2](34)     0.343943  3.86463e-06
log_fdev[2](35)    -0.271212  1.65201e-06
log_fdev[2](36)    -0.506691   1.6231e-05
log_fdev[2](37)      1.08191  8.88533e-06
log_fdev[2](38)     0.591606 -1.26654e-05
log_fdev[2](39)    -0.155191 -1.53892e-05
log_fdev[2](40)    -0.150342  1.61504e-06
log_fdev[2](41)    -0.318047  2.54281e-05
log_foff[1]     -6.57264   0.00159608
log_fdov[1](1)     0.459756 -3.50091e-05
log_fdov[1](2)     0.608112 -3.09297e-05
log_fdov[1](3)     0.274005 -3.96377e-05
log_fdov[1](4)     0.200226 -2.65392e-05
log_fdov[1](5)      1.02138 -5.70903e-06
log_fdov[1](6)      1.11658   2.1478e-05
log_fdov[1](7)     0.752513  4.87756e-05
log_fdov[1](8)     0.726829  3.57172e-05
log_fdov[1](9)    0.0234794  3.22747e-05
log_fdov[1](10)       0.0513  3.48334e-06
log_fdov[1](11)     0.820991  8.86947e-06
log_fdov[1](12)      1.15924  3.41085e-06
log_fdov[1](13)        1.417  1.94686e-05
log_fdov[1](14)     0.108531  3.93889e-05
log_fdov[1](15)      1.69851  3.79235e-05
log_fdov[1](16)     -1.19838  4.88127e-05
log_fdov[1](17)    -0.999239  4.97585e-05
log_fdov[1](18)     -2.04109  3.96034e-05
log_fdov[1](19)     -1.93414  4.20038e-05
log_fdov[1](20)     -2.63225  5.33455e-05
log_fdov[1](21)    -0.112579  5.10486e-05
log_fdov[1](22)      -1.4335  3.88355e-05
log_fdov[1](23)     -1.34878  4.68552e-05
log_fdov[1](24)     -0.67322  5.25907e-05
log_fdov[1](25)     -2.14784  5.98609e-05
log_fdov[1](26)    -0.216323  8.18443e-05
log_fdov[1](27)   -0.0603641  0.000125178
log_fdov[1](28)     0.565875  0.000129202
log_fdov[1](29)     0.601395  0.000115777
log_fdov[1](30)      3.18831  8.74503e-05
log_fdov[1](31)     0.696333  9.16984e-05
log_fdov[1](32)       1.4973  6.15588e-05
log_fdov[1](33)      2.29531   3.6613e-05
log_fdov[1](34)      1.49534   4.9356e-05
log_fdov[1](35)     0.852766  5.06777e-05
log_fdov[1](36)     0.703637  5.17592e-05
log_fdov[1](37)    0.0562838  4.38312e-05
log_fdov[1](38)     0.288553  0.000122615
log_fdov[1](39)     -3.73863  0.000129142
log_fdov[1](40)     -4.14323   0.00011438
rec_dev_est(1982)     0.258203  5.42189e-05
rec_dev_est(1983)     0.425729  2.76161e-05
rec_dev_est(1984)      1.25147  0.000133695
rec_dev_est(1985)      1.75546  0.000262384
rec_dev_est(1986)      1.15424   0.00038806
rec_dev_est(1987)     0.201191  0.000267903
rec_dev_est(1988)    -0.319786  0.000102052
rec_dev_est(1989)    -0.527305  1.62089e-06
rec_dev_est(1990)     0.116486 -3.67561e-05
rec_dev_est(1991)     0.997598 -8.38021e-05
rec_dev_est(1992)       1.0896 -9.58705e-05
rec_dev_est(1993)     0.568684  1.01167e-07
rec_dev_est(1994)    -0.119919  9.75383e-05
rec_dev_est(1995)     -1.15774  5.48182e-05
rec_dev_est(1996)     -1.59722  2.35845e-05
rec_dev_est(1997)    -0.639169 -7.00919e-06
rec_dev_est(1998)   -0.0016148  4.23555e-05
rec_dev_est(1999)    -0.633857  6.17415e-05
rec_dev_est(2000)     -1.33175  2.11177e-05
rec_dev_est(2001)    -0.601073 -6.12655e-05
rec_dev_est(2002)      0.17461 -7.29511e-05
rec_dev_est(2003)      1.14589  0.000123987
rec_dev_est(2004)     0.197142 -0.000181285
rec_dev_est(2005)    -0.204391 -0.000166422
rec_dev_est(2006)     -1.27642  1.67182e-06
rec_dev_est(2007)   -0.0875775   9.2469e-05
rec_dev_est(2008)     0.700377  0.000336938
rec_dev_est(2009)    -0.439052  0.000241485
rec_dev_est(2010)    -0.399218  9.92484e-05
rec_dev_est(2011)    -0.539236  0.000110018
rec_dev_est(2012)     -1.28965  7.96187e-05
rec_dev_est(2013)    -0.749121   4.5013e-05
rec_dev_est(2014)     0.378043 -0.000246597
rec_dev_est(2015)      1.41079 -0.000251246
rec_dev_est(2016)     0.736986  0.000125261
rec_dev_est(2017)    -0.893804  6.80666e-05
rec_dev_est(2018)     -1.47642 -3.58768e-05
rec_dev_est(2019)    -0.883423 -4.96699e-06
rec_dev_est(2020)    -0.730057  -7.6223e-05
rec_dev_est(2021)    -0.649457 -1.71832e-05
rec_dev_est(2022)     0.552858   1.3269e-05
logit_rec_prop_est(1982)       2.6112  0.000237669
logit_rec_prop_est(1983)      1.71364  0.000599348
logit_rec_prop_est(1984)    -0.277219 -0.000155219
logit_rec_prop_est(1985)   -0.0201757  0.000465975
logit_rec_prop_est(1986)    -0.508956   0.00197969
logit_rec_prop_est(1987)     0.444543    0.0010152
logit_rec_prop_est(1988)      1.40429  0.000249685
logit_rec_prop_est(1989)      1.00791  7.62946e-05
logit_rec_prop_est(1990)      1.02349  9.91239e-05
logit_rec_prop_est(1991)      1.50079 -0.000109262
logit_rec_prop_est(1992)     0.906946 -0.000345676
logit_rec_prop_est(1993)    -0.623684 -0.000662796
logit_rec_prop_est(1994)      -1.5876  0.000125492
logit_rec_prop_est(1995)     -1.50013  0.000188736
logit_rec_prop_est(1996)     -0.47382  0.000173788
logit_rec_prop_est(1997)       1.4184  0.000238902
logit_rec_prop_est(1998)    0.0844464  -0.00014768
logit_rec_prop_est(1999)     -1.31648  4.00847e-05
logit_rec_prop_est(2000)    -0.590659  0.000117584
logit_rec_prop_est(2001)      1.03517  -0.00014443
logit_rec_prop_est(2002)     0.490226  -0.00060372
logit_rec_prop_est(2003)    -0.969237  -0.00271122
logit_rec_prop_est(2004)     0.943185  -0.00178201
logit_rec_prop_est(2005)      3.90635  0.000210089
logit_rec_prop_est(2006)     -0.19819  2.54168e-05
logit_rec_prop_est(2007)    -0.597458  -3.7097e-05
logit_rec_prop_est(2008)    -0.469707  0.000464984
logit_rec_prop_est(2009)     0.683145   0.00101956
logit_rec_prop_est(2010)    -0.619528  0.000509289
logit_rec_prop_est(2011)    -0.777975  0.000357297
logit_rec_prop_est(2012)   -0.0177606  0.000435761
logit_rec_prop_est(2013)     0.130187  0.000395878
logit_rec_prop_est(2014)      0.23735  -0.00125798
logit_rec_prop_est(2015)     0.898013 -0.000840224
logit_rec_prop_est(2016)  -0.00718038 -0.000223923
logit_rec_prop_est(2017)      2.46952  0.000267341
logit_rec_prop_est(2018)     -1.32718  0.000106455
logit_rec_prop_est(2019)     -4.98736  0.000249387
logit_rec_prop_est(2020)     -1.94121 -0.000196223
logit_rec_prop_est(2021)     -2.33319  0.000143758
logit_rec_prop_est(2022)      -1.7641  0.000197943
